0,0,0,0,0,0,FALSE,1,FALSE,0,0,TRUE,221,0,0,FALSE,TRUE,FALSE,0,0,FALSE,TRUE,48,FALSE,phishing
0,0,1,0,0,1,FALSE,1,TRUE,1,0,TRUE,1036,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,29,FALSE,phishing
0,0,0,0,0,0,FALSE,1,FALSE,0,0,TRUE,3191,0,0,FALSE,FALSE,FALSE,0,0,FALSE,FALSE,0,FALSE,phishing
0,0,4,0,5,5,FALSE,1,TRUE,1,3,TRUE,313,2,0,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,18,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3607,1,1,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,91,FALSE,phishing
0,0,1,0,1,2,FALSE,1,TRUE,0,0,TRUE,312686,1,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,53,FALSE,phishing
0,0,5,1,4,0,FALSE,1,TRUE,1,0,TRUE,484,2,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,65,FALSE,phishing
0,0,8,0,0,7,FALSE,1,TRUE,0,3,TRUE,21744,4,0,FALSE,FALSE,FALSE,7,0,FALSE,TRUE,53,FALSE,phishing
0,0,7,0,2,0,FALSE,1,TRUE,1,0,TRUE,69,2,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,32,FALSE,phishing
0,0,0,0,0,0,FALSE,1,FALSE,0,0,TRUE,3,0,0,FALSE,TRUE,FALSE,0,0,FALSE,TRUE,19,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,1,1,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,28,FALSE,phishing
0,0,7,0,0,0,FALSE,1,TRUE,1,0,TRUE,142,3,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,21,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,0,1,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,16,FALSE,phishing
0,0,16,0,0,1,FALSE,1,TRUE,3,0,TRUE,4,3,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,39,FALSE,phishing
0,0,7,0,2,0,FALSE,1,TRUE,1,0,TRUE,624,2,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,32,FALSE,phishing
0,0,4,0,5,5,FALSE,1,TRUE,1,3,TRUE,2,2,0,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,19,FALSE,phishing
0,0,7,0,0,0,FALSE,1,TRUE,1,0,TRUE,10383,3,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,21,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,0,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,35,FALSE,phishing
0,0,4,1,3,0,FALSE,1,TRUE,0,0,TRUE,3119,2,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,36,FALSE,phishing
0,0,3,0,1,0,FALSE,1,TRUE,1,0,TRUE,0,3,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,35,FALSE,phishing
0,0,5,1,0,1,FALSE,1,TRUE,1,0,TRUE,1,2,0,FALSE,FALSE,FALSE,6,0,FALSE,TRUE,28,FALSE,phishing
0,0,11,0,1,4,FALSE,1,TRUE,0,0,TRUE,46558,6,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,24,FALSE,phishing
0,0,3,0,0,1,TRUE,1,TRUE,1,0,TRUE,0,3,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,35,FALSE,phishing
0,0,3,0,0,1,TRUE,1,TRUE,1,0,TRUE,546,3,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,35,FALSE,phishing
0,0,2,0,1,0,FALSE,1,TRUE,0,0,TRUE,4092,2,0,FALSE,TRUE,FALSE,11,0,FALSE,TRUE,72,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,1,0,TRUE,2,1,0,FALSE,FALSE,TRUE,6,0,TRUE,TRUE,39,FALSE,phishing
0,0,4,0,5,5,FALSE,1,TRUE,1,3,TRUE,105,2,0,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,18,FALSE,phishing
0,0,12,0,1,2,FALSE,1,TRUE,0,0,TRUE,142,5,0,FALSE,TRUE,FALSE,14,0,FALSE,TRUE,20,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,0,0,TRUE,14,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,20,FALSE,phishing
0,0,1,0,0,0,TRUE,1,TRUE,0,0,TRUE,30,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,43,FALSE,phishing
0,0,6,1,0,0,FALSE,1,TRUE,2,0,TRUE,0,2,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,40,FALSE,phishing
0,0,2,0,0,1,FALSE,1,TRUE,0,0,TRUE,3936,2,0,FALSE,TRUE,FALSE,10,0,FALSE,TRUE,70,FALSE,phishing
0,0,1,0,0,1,FALSE,1,TRUE,0,0,TRUE,3,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,55,FALSE,phishing
0,0,1,0,0,0,FALSE,1,FALSE,1,0,TRUE,952,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,38,FALSE,phishing
0,0,5,2,0,7,FALSE,1,TRUE,1,0,TRUE,582,3,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,35,FALSE,phishing
0,0,15,0,0,5,FALSE,1,TRUE,1,0,TRUE,3178,6,1,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,35,FALSE,phishing
0,0,15,0,0,5,FALSE,1,TRUE,1,0,TRUE,3237,6,1,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,35,FALSE,phishing
0,0,7,2,3,8,FALSE,1,TRUE,1,0,TRUE,3485,3,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,31,FALSE,phishing
0,0,2,0,1,0,FALSE,1,TRUE,1,0,TRUE,704,2,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,26,FALSE,phishing
0,0,1,0,1,0,FALSE,1,FALSE,1,0,TRUE,650,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,75,FALSE,phishing
0,0,7,2,0,1,FALSE,1,TRUE,1,0,TRUE,38,1,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,40,FALSE,phishing
0,0,4,0,2,2,FALSE,1,TRUE,1,2,TRUE,197,2,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,20,FALSE,phishing
0,0,3,0,2,0,FALSE,4,TRUE,2,0,TRUE,3864,2,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,90,FALSE,phishing
0,0,3,0,2,0,FALSE,7,TRUE,2,0,TRUE,3983,2,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,74,FALSE,phishing
0,0,2,1,0,2,FALSE,1,TRUE,0,0,TRUE,0,2,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,63,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,0,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,23,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,20,FALSE,phishing
0,0,3,0,2,0,FALSE,7,TRUE,2,0,TRUE,140,2,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,46,FALSE,phishing
0,0,2,0,1,1,FALSE,1,TRUE,0,0,TRUE,52,2,0,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,45,FALSE,phishing
0,0,2,0,0,0,TRUE,1,TRUE,1,0,TRUE,0,2,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,15,FALSE,phishing
0,0,1,1,1,1,FALSE,1,TRUE,0,1,TRUE,257,1,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,17,FALSE,phishing
0,0,2,0,1,1,FALSE,1,TRUE,0,0,TRUE,320,2,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,37,FALSE,phishing
0,0,13,0,11,1,FALSE,1,TRUE,5,0,TRUE,3908,3,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,53,FALSE,phishing
0,0,2,0,1,1,FALSE,1,TRUE,0,0,TRUE,3630,2,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,27,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,2,0,TRUE,244,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,17,FALSE,phishing
0,0,2,0,1,1,FALSE,1,TRUE,0,0,TRUE,10951,2,0,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,45,FALSE,phishing
0,0,8,0,2,9,FALSE,1,TRUE,0,5,TRUE,4619,8,0,FALSE,FALSE,FALSE,5,0,FALSE,TRUE,12,FALSE,phishing
0,0,2,0,1,1,FALSE,1,TRUE,0,0,TRUE,498,2,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,37,FALSE,phishing
0,0,2,0,1,1,FALSE,1,TRUE,0,0,TRUE,3857,2,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,27,FALSE,phishing
0,0,6,1,0,0,FALSE,6,TRUE,0,0,TRUE,2515602,2,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,25,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,1,0,TRUE,3304,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,67,FALSE,phishing
0,0,3,1,3,1,TRUE,1,TRUE,0,0,TRUE,264,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,69,FALSE,phishing
0,0,1,0,1,0,FALSE,1,TRUE,1,0,TRUE,9,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,24,FALSE,phishing
0,0,10,0,1,0,FALSE,1,FALSE,0,0,TRUE,3,4,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,49,FALSE,phishing
0,0,1,0,0,2,TRUE,1,TRUE,0,0,TRUE,46541,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,22,FALSE,phishing
0,0,3,0,2,0,FALSE,6,TRUE,2,0,TRUE,498,2,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,56,FALSE,phishing
0,0,1,0,1,1,FALSE,1,TRUE,1,1,TRUE,318,1,0,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,32,FALSE,phishing
0,0,1,0,0,2,TRUE,1,TRUE,0,0,TRUE,96,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,23,FALSE,phishing
0,0,3,1,3,1,TRUE,1,TRUE,0,0,TRUE,36411,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,69,FALSE,phishing
0,0,13,0,14,13,FALSE,1,TRUE,4,0,TRUE,37206,1,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,34,FALSE,phishing
0,0,3,0,2,0,FALSE,4,TRUE,2,0,TRUE,317,2,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,46,FALSE,phishing
0,0,3,1,0,0,FALSE,1,TRUE,0,0,TRUE,1,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,26,FALSE,phishing
0,0,5,0,0,0,FALSE,1,TRUE,0,0,TRUE,41,4,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,20,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,3195,1,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,44,FALSE,phishing
0,0,3,1,3,1,TRUE,1,TRUE,0,0,TRUE,3562,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,69,FALSE,phishing
0,0,2,0,0,1,FALSE,1,TRUE,0,0,TRUE,189,2,0,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,72,FALSE,phishing
0,0,3,1,3,1,TRUE,1,TRUE,0,0,TRUE,4,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,69,FALSE,phishing
0,0,15,0,0,4,FALSE,1,TRUE,1,0,TRUE,3356,7,1,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,87,FALSE,phishing
0,0,1,0,1,1,FALSE,1,TRUE,1,1,TRUE,320,1,0,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,32,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,1,0,TRUE,2,2,0,FALSE,TRUE,FALSE,1,0,FALSE,TRUE,36,FALSE,phishing
0,0,18,0,0,1,FALSE,1,TRUE,4,0,TRUE,0,2,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,33,FALSE,phishing
0,0,1,0,0,1,FALSE,3,TRUE,1,0,TRUE,3359,1,0,FALSE,TRUE,FALSE,2,2,FALSE,TRUE,37,FALSE,phishing
0,0,1,0,1,0,FALSE,7,FALSE,1,0,TRUE,3237,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,50,FALSE,phishing
0,0,4,0,5,5,FALSE,1,TRUE,1,3,TRUE,3459,2,0,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,18,FALSE,phishing
0,0,7,2,0,1,FALSE,5,TRUE,1,0,TRUE,2812,1,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,40,FALSE,phishing
0,0,2,0,0,1,FALSE,1,TRUE,0,0,TRUE,14714,2,1,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,45,FALSE,phishing
0,0,1,0,0,1,FALSE,4,TRUE,1,0,TRUE,3359,1,0,FALSE,TRUE,FALSE,2,3,FALSE,TRUE,37,FALSE,phishing
0,0,1,0,1,0,TRUE,1,TRUE,1,0,TRUE,8084,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,49,FALSE,phishing
0,0,5,1,0,0,FALSE,1,TRUE,1,0,TRUE,41,2,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,44,FALSE,phishing
0,0,1,0,1,1,FALSE,4,TRUE,0,0,TRUE,3689,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,24,FALSE,phishing
0,0,2,0,0,1,FALSE,1,TRUE,0,0,TRUE,3,2,0,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,23,FALSE,phishing
0,0,15,0,0,5,FALSE,1,TRUE,1,0,TRUE,3417,7,1,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,35,FALSE,phishing
0,0,15,0,0,5,FALSE,1,TRUE,1,0,TRUE,3597,7,1,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,35,FALSE,phishing
0,0,15,0,0,5,FALSE,1,TRUE,1,0,TRUE,3177,7,1,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,35,FALSE,phishing
0,0,3,0,2,0,FALSE,10,TRUE,2,0,TRUE,136,2,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,74,FALSE,phishing
0,0,13,0,0,4,FALSE,1,TRUE,1,0,TRUE,1,3,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,39,FALSE,phishing
0,0,12,0,1,2,FALSE,1,TRUE,0,0,TRUE,2691,5,0,FALSE,TRUE,FALSE,14,0,FALSE,TRUE,20,FALSE,phishing
0,0,3,0,2,0,FALSE,7,TRUE,2,0,TRUE,195,2,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,77,FALSE,phishing
0,0,7,0,2,0,FALSE,1,TRUE,1,0,TRUE,70,2,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,35,FALSE,phishing
0,0,12,0,1,2,FALSE,1,TRUE,0,0,TRUE,668,5,0,FALSE,TRUE,FALSE,14,0,FALSE,TRUE,20,FALSE,phishing
0,0,3,0,2,0,FALSE,3,TRUE,2,0,TRUE,3856,2,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,46,FALSE,phishing
0,0,1,0,0,1,FALSE,1,FALSE,1,0,TRUE,3295,1,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,50,FALSE,phishing
0,0,11,0,0,3,FALSE,1,TRUE,0,0,TRUE,3660,5,1,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,26,FALSE,phishing
0,0,1,0,0,2,TRUE,1,TRUE,0,0,TRUE,408,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,22,FALSE,phishing
0,0,19,0,0,2,FALSE,1,TRUE,0,0,TRUE,3275,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,30,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,5,1,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,63,FALSE,phishing
0,0,3,0,2,0,FALSE,3,TRUE,2,0,TRUE,3855,2,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,46,FALSE,phishing
0,0,18,0,0,6,TRUE,1,TRUE,0,0,TRUE,5,6,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,25,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3692,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,40,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,93820,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,26,FALSE,phishing
0,0,1,0,1,1,FALSE,10,TRUE,0,0,TRUE,3626,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,24,FALSE,phishing
0,0,1,0,0,0,FALSE,1,FALSE,1,0,TRUE,10,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,63,FALSE,phishing
0,0,5,1,4,0,FALSE,1,TRUE,1,0,TRUE,28,2,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,48,FALSE,phishing
0,0,6,0,1,2,FALSE,1,TRUE,0,0,TRUE,10,5,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,48,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3599,1,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,91,FALSE,phishing
0,0,1,0,0,1,FALSE,1,FALSE,1,0,TRUE,2995,1,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,50,FALSE,phishing
0,0,10,0,7,0,FALSE,1,TRUE,0,0,TRUE,0,4,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,49,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,57603,1,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,74,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,58037,1,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,46,FALSE,phishing
0,0,1,0,0,2,TRUE,1,TRUE,0,0,TRUE,14364,1,1,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,22,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,11,1,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,56,FALSE,phishing
0,0,12,0,0,1,TRUE,1,TRUE,0,0,TRUE,0,3,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,25,FALSE,phishing
0,0,2,0,0,0,FALSE,1,TRUE,1,0,TRUE,0,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,38,FALSE,phishing
0,0,6,2,0,6,FALSE,1,TRUE,1,1,TRUE,2,4,0,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,42,FALSE,phishing
0,0,3,0,0,0,FALSE,1,TRUE,2,0,TRUE,3532,2,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,66,FALSE,phishing
0,0,4,0,5,5,FALSE,1,TRUE,1,3,TRUE,3216,2,0,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,14,FALSE,phishing
0,0,3,0,3,0,FALSE,1,TRUE,0,0,TRUE,0,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,28,FALSE,phishing
0,0,14,0,0,0,FALSE,1,TRUE,4,0,TRUE,3593,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,25,FALSE,phishing
0,0,18,0,17,1,FALSE,1,TRUE,4,0,TRUE,2,2,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,33,FALSE,phishing
0,0,0,0,0,0,FALSE,1,FALSE,0,0,TRUE,1,0,0,FALSE,FALSE,FALSE,0,0,FALSE,FALSE,0,FALSE,phishing
0,0,3,0,3,0,FALSE,1,TRUE,0,0,TRUE,345472,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,37,FALSE,phishing
0,0,3,0,3,0,FALSE,1,TRUE,0,0,TRUE,345400,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,37,FALSE,phishing
0,0,3,0,3,0,FALSE,1,TRUE,0,0,TRUE,345529,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,37,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3599,1,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,57,FALSE,phishing
0,0,5,2,0,5,FALSE,12,TRUE,1,0,TRUE,3943,3,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,72,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3592,1,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,53,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,3592,1,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,90,FALSE,phishing
0,0,1,0,0,0,FALSE,1,FALSE,1,0,TRUE,2,1,0,FALSE,FALSE,FALSE,3,0,FALSE,TRUE,54,FALSE,phishing
0,0,4,0,4,4,FALSE,1,TRUE,1,0,TRUE,3382,2,3,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,29,FALSE,phishing
0,0,4,0,4,4,FALSE,1,TRUE,1,0,TRUE,3082,2,3,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,47,FALSE,phishing
0,0,12,0,0,1,TRUE,1,TRUE,0,0,TRUE,0,3,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,90,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,1,0,TRUE,102237,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,24,FALSE,phishing
0,0,4,0,4,4,FALSE,1,TRUE,1,0,TRUE,3499,2,3,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,29,FALSE,phishing
0,0,4,0,4,4,FALSE,1,TRUE,1,0,TRUE,3140,2,3,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,29,FALSE,phishing
0,0,1,0,0,0,FALSE,1,FALSE,1,0,TRUE,2,1,0,FALSE,FALSE,FALSE,5,0,FALSE,TRUE,54,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,6,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,44,FALSE,phishing
0,0,6,2,0,6,FALSE,1,TRUE,1,1,TRUE,1,4,0,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,42,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,1,1,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,33,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,1,1,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,39,FALSE,phishing
0,0,1,0,0,0,FALSE,1,FALSE,1,0,TRUE,89,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,33,FALSE,phishing
0,0,6,2,0,6,FALSE,1,TRUE,1,1,TRUE,1,4,0,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,42,FALSE,phishing
0,0,18,0,0,1,FALSE,1,TRUE,4,0,TRUE,1,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,33,FALSE,phishing
0,0,3,0,3,0,FALSE,1,TRUE,0,0,TRUE,118,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,37,FALSE,phishing
0,0,3,0,3,0,FALSE,1,TRUE,0,0,TRUE,1,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,37,FALSE,phishing
0,0,1,0,0,0,FALSE,1,FALSE,1,0,TRUE,5,1,0,FALSE,TRUE,FALSE,5,0,FALSE,TRUE,33,FALSE,phishing
0,0,11,0,1,14,TRUE,1,TRUE,0,0,TRUE,7,5,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,38,FALSE,phishing
0,0,3,0,0,0,FALSE,1,TRUE,1,0,TRUE,3238,3,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,26,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,1,1,0,FALSE,TRUE,FALSE,6,0,TRUE,TRUE,50,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,15,1,0,FALSE,TRUE,FALSE,6,0,TRUE,TRUE,50,FALSE,phishing
0,0,4,0,5,5,FALSE,1,TRUE,1,3,TRUE,0,2,0,FALSE,FALSE,FALSE,9,0,FALSE,TRUE,18,FALSE,phishing
0,0,3,0,0,0,FALSE,1,TRUE,1,0,TRUE,1,3,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,35,FALSE,phishing
0,0,1,0,0,0,FALSE,1,TRUE,0,0,TRUE,6,1,1,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,43,FALSE,phishing
0,0,12,0,0,1,TRUE,1,TRUE,0,0,TRUE,48,3,0,FALSE,TRUE,FALSE,8,0,FALSE,TRUE,104,FALSE,phishing
0,0,1,1,1,2,FALSE,1,TRUE,0,0,TRUE,3,1,0,FALSE,TRUE,FALSE,11,0,FALSE,TRUE,25,FALSE,phishing
0,0,12,0,0,1,TRUE,1,TRUE,0,0,TRUE,1,3,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,89,FALSE,phishing
0,0,4,1,0,0,FALSE,1,TRUE,0,0,TRUE,3349,2,0,FALSE,TRUE,FALSE,2,0,FALSE,TRUE,24,FALSE,phishing
0,0,2,1,1,1,FALSE,1,FALSE,0,0,TRUE,111,2,0,FALSE,TRUE,FALSE,7,0,FALSE,TRUE,37,FALSE,phishing
0,0,3,1,3,0,FALSE,6,TRUE,0,0,TRUE,2752,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,70,FALSE,phishing
0,0,4,0,5,5,FALSE,1,TRUE,1,3,TRUE,7294,2,0,FALSE,TRUE,FALSE,9,0,FALSE,TRUE,18,FALSE,phishing
0,0,6,0,0,0,FALSE,1,TRUE,0,0,TRUE,372,2,0,FALSE,TRUE,FALSE,3,0,FALSE,TRUE,24,FALSE,phishing
0,0,12,0,0,1,TRUE,1,TRUE,0,0,TRUE,2,3,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,25,FALSE,phishing
0,0,2,0,1,0,FALSE,1,TRUE,0,0,TRUE,2172,2,0,FALSE,TRUE,FALSE,6,0,FALSE,TRUE,45,FALSE,phishing
0,0,1,0,0,0,FALSE,1,FALSE,1,0,TRUE,1,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,39,FALSE,phishing
0,0,1,0,0,0,FALSE,1,FALSE,1,0,TRUE,47,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,39,FALSE,phishing
0,0,1,0,0,0,FALSE,1,FALSE,1,0,TRUE,3,1,0,FALSE,TRUE,FALSE,4,0,FALSE,TRUE,39,FALSE,phishing
0,0,4,0,0,0,FALSE,1,TRUE,0,0,TRUE,1,2,0,FALSE,FALSE,FALSE,3,0,FALSE,TRUE,65,FALSE,phishing
